-0.9047619047619048
-0.5
-0.6923076923076923
-0.5833333333333333
-0.65625
-0.6785714285714286
-0.7016129032258065
0.6666666666666666
-0.6666666666666667
0.75
-0.6666666666666667
-0.6236559139784946
-0.8181818181818181
-0.935483870967742
-0.6666666666666667
-0.65625
-0.6785714285714286
-0.6666666666666667
0.6666666666666666
-0.6296296296296295
-0.6666666666666667
-0.8181818181818181
-0.875
-0.7016129032258065
-0.6785714285714286
-0.935483870967742
-0.875
-0.6666666666666667
-0.875
-0.6666666666666667
-0.6136363636363635
-0.65625
-0.7173913043478262
-0.6666666666666667
-0.935483870967742
-0.5
-0.5454545454545454
-0.9444444444444444
-0.6153846153846154
-0.6666666666666667
-0.8181818181818181
0.75
-0.6136363636363635
-0.6785714285714286
-0.6785714285714286
-0.9672131147540983
-0.5454545454545454
-0.7232142857142857
-0.5
-0.576923076923077
-0.9047619047619048
0.6666666666666666
-0.8181818181818181
-0.7016129032258065
-0.5
-0.6666666666666667
-0.6153846153846154
-0.65625
-0.6666666666666666
-0.6785714285714286
0.6666666666666666
-0.935483870967742
-0.7016129032258065
-0.6136363636363635
-0.6666666666666667
-0.7016129032258065
-0.6785714285714286
-0.9565217391304348
-0.7016129032258065
-0.5113636363636364
-0.6136363636363635
-0.5902777777777778
-0.6136363636363635
-0.5454545454545454
0.6666666666666666
-0.6136363636363635
-0.6376811594202898
1.0
-0.9444444444444444
-0.8181818181818181
-0.576923076923077
-0.6405228758169934
-0.6785714285714286
-0.7016129032258065
-0.6153846153846154
-0.5902777777777778
-0.6296296296296295
-0.5945121951219512
-0.6153846153846154
-0.5
-0.5454545454545454
-0.6923076923076923
-0.6236559139784946
-0.6136363636363635
-0.6136363636363635
-0.6785714285714286
-0.9047619047619048
-0.5
-0.6296296296296295
-0.5113636363636364
-0.6341463414634145
-0.6666666666666667
-0.6923076923076923
-0.5846774193548387
-0.5
0.625
-0.8181818181818181
-0.6785714285714286
-0.5
-0.875
-0.6045081967213115
-0.6296296296296295
-0.5945121951219512
0.6666666666666666
-0.5
-0.5
-0.9047619047619048
0.75
-0.9444444444444444
-0.6405228758169934
-0.6341463414634145
-0.6923076923076923
-0.6026785714285714
-0.6136363636363635
-0.6666666666666667
-0.65625
-0.5
-0.6136363636363635
-0.65625
-0.6785714285714286
-0.6666666666666667
-0.6004901960784313
-0.5833333333333333
-0.9444444444444444
-0.6153846153846154
-0.5454545454545454
-0.5
-0.5
-0.5
-0.6923076923076923
-0.5833333333333333
-0.7288732394366197
-0.5902777777777778
-0.4444444444444445
-0.65625
-0.5
-0.576923076923077
-0.5833333333333333
-0.6666666666666667
-0.6666666666666667
-0.5454545454545454
-0.41666666666666674
-0.5833333333333333
-0.6341463414634145
-0.6666666666666667
-0.5
-0.7016129032258065
-0.6785714285714286
-0.5454545454545454
-0.6136363636363635
-0.6031746031746031
0.625
-0.5945121951219512
-0.5454545454545454
-0.6136363636363635
-0.6666666666666667
-0.6785714285714286
-0.4444444444444445
-0.5454545454545454
-0.5454545454545454
-0.7016129032258065
-0.65625
-0.7083333333333333
-0.6136363636363635
-0.6296296296296295
-0.5
-0.5113636363636364
-0.5
-0.6923076923076923
-0.6060606060606061
-0.5902777777777778
-0.5
-0.6923076923076923
-0.7016129032258065
-0.6923076923076923
-0.5833333333333333
-0.6923076923076923
-0.525
-0.6136363636363635
-0.6004901960784313
-0.6136363636363635
0.625
-0.7016129032258065
-0.5739130434782609
-0.546875
-0.6785714285714286
-0.546875
-0.6031746031746031
-0.6136363636363635
-0.6136363636363635
-0.6296296296296295
-0.6136363636363635
-0.65625
-0.5833333333333333
-0.6923076923076923
0.625
-0.6923076923076923
-0.5902777777777778
-0.65625
-0.5
-0.7016129032258065
-0.6341463414634145
0.625
-0.5902777777777778
0.6666666666666666
-0.5833333333333333
-0.8181818181818181
-0.7134146341463414
-0.875
-0.5833333333333333
-0.5833333333333333
-0.6085526315789473
-0.6004901960784313
0.625
0.625
-0.6236559139784946
-0.65625
-0.7016129032258065
-0.5454545454545454
-0.65625
-0.6031746031746031
0.6666666666666666
-0.5
-0.6136363636363635
-0.580327868852459
0.6666666666666666
-0.5846774193548386
-0.5764705882352941
-0.5833333333333333
-0.5833333333333333
-0.4444444444444445
-0.4444444444444445
-0.6296296296296295
-0.65625
-0.5818181818181818
0.6666666666666666
-0.6004901960784313
-0.6376811594202898
0.6666666666666666
-0.6045081967213115
-0.5902777777777778
0.625
-0.5454545454545454
-0.7134146341463414
-0.6031746031746031
-0.7016129032258065
-0.6666666666666667
-0.6153846153846154
-0.6296296296296295
-0.5833333333333333
-0.7016129032258065
-0.6085526315789473
-0.5945121951219512
-0.7016129032258065
-0.7016129032258065
-0.6153846153846154
-0.6153846153846154
-0.5833333333333333
-0.546875
-0.6136363636363635
-0.546875
-0.6785714285714286
-0.5113636363636364
-0.6341463414634145
-0.5454545454545454
-0.6153846153846154
-0.5454545454545454
-0.5
-0.6136363636363635
0.625
-0.6085526315789473
-0.5454545454545454
-0.5
0.6666666666666666
-0.5
-0.576923076923077
-0.5945121951219512
-0.5846774193548387
-0.6104651162790697
-0.5454545454545454
-0.65625
-0.8181818181818181
-0.5833333333333333
-0.576923076923077
-0.6236559139784946
-0.9444444444444444
-0.580327868852459
-0.576923076923077
-0.7016129032258065
-0.65625
-0.6405228758169934
-0.5945121951219512
-0.5846774193548387
-0.5454545454545454
0.6666666666666661
-0.5945121951219512
-0.6405228758169934
-0.5666666666666667
-0.5739130434782609
-0.5978260869565217
-0.6026785714285714
-0.5
-0.576923076923077
-0.5454545454545454
-0.5
-0.5833333333333333
-0.6004901960784313
-0.7016129032258065
-0.6153846153846154
-0.4444444444444445
-0.6085526315789473
-0.5902777777777778
-0.6112637362637362
-0.5833333333333333
-0.5902777777777778
-0.6004901960784313
-0.6296296296296295
-0.576923076923077
-0.576923076923077
-0.65625
-0.6153846153846154
-0.49090909090909085
-0.6004901960784313
-0.6923076923076923
-0.5833333333333333
-0.5113636363636364
-0.546875
0.625
-0.576923076923077
-0.6004901960784313
-0.5764705882352941
-0.7173913043478262
0.625
0.6666666666666666
-0.5902777777777778
0.6666666666666666
-0.5
-0.5902777777777778
-0.546875
-0.7173913043478262
-0.6153846153846154
-0.5833333333333333
0.6249999999999994
-0.6153846153846154
-0.5454545454545454
-0.6060606060606061
0.6666666666666666
-0.6428571428571428
-0.5113636363636364
-0.7016129032258065
-0.6153846153846154
-0.5978260869565217
-0.5454545454545454
-0.6060606060606061
-0.6376811594202898
0.6666666666666657
-0.5612903225806452
-0.6236559139784946
-0.5454545454545454
-0.5454545454545454
-0.6341463414634145
-0.5113636363636364
-0.4
-0.5113636363636364
-0.576923076923077
-0.5833333333333333
-0.6153846153846154
-0.5454545454545454
-0.5707317073170731
-0.5
-0.5454545454545454
-0.4
-0.5902777777777778
-0.5538461538461539
-0.6405228758169934
-0.6085526315789473
-0.5902777777777778
-0.5
-0.525
-0.6031746031746031
0.6666666666666666
-0.546875
-0.576923076923077
-0.6004901960784313
-0.5538461538461539
-0.6085526315789473
-0.5739130434782609
0.625
-0.6341463414634145
-0.546875
-0.5113636363636364
-0.5538461538461539
-0.6136363636363635
-0.546875
-0.6923076923076923
-0.5612903225806452
-0.5902777777777778
-0.580327868852459
-0.6464646464646464
-0.5902777777777778
-0.5428571428571428
-0.9047619047619048
-0.576923076923077
-0.5113636363636364
-0.546875
-0.5764705882352941
0.6249999999999989
0.625
0.6666666666666663
0.6
0.625
-0.6405228758169934
-0.5860465116279069
-0.6666666666666667
-0.546875
0.6666666666666666
-0.6405228758169934
-0.4444444444444445
-0.5113636363636364
-0.576923076923077
-0.5454545454545454
-0.6376811594202898
-0.6341463414634145
-0.6296296296296295
-0.5833333333333333
-0.576923076923077
0.625
-0.6045081967213115
-0.5
-0.5428571428571428
-0.5833333333333333
-0.5846774193548387
-0.5818181818181818
-0.576923076923077
-0.5833333333333333
-0.6153846153846154
-0.5538461538461539
-0.5
-0.5666666666666667
-0.5902777777777778
-0.5113636363636364
-0.5113636363636364
-0.5945121951219512
-0.7232142857142857
-0.6004901960784313
-0.5538461538461539
0.6
-0.39999999999999997
-0.5666666666666667
-0.576923076923077
-0.5454545454545454
-0.5846774193548387
-0.5113636363636364
-0.6236559139784946
-0.5666666666666667
-0.7016129032258065
-0.7016129032258065
-0.6341463414634145
0.6
-0.6341463414634145
-0.546875
-0.5833333333333333
-0.5666666666666667
-0.576923076923077
-0.6104651162790697
-0.525
0.6666666666666666
-0.5785714285714285
-0.5113636363636364
-0.5454545454545454
-0.5113636363636364
-0.5945121951219512
-0.4444444444444445
-0.6085526315789473
-0.5538461538461539
-0.6045081967213115
-0.5
0.6
0.625
-0.5538461538461539
-0.5945121951219512
-0.6448087431693988
-0.6045081967213115
-0.576923076923077
-0.5538461538461539
-0.5833333333333333
-0.580327868852459
-0.5707317073170731
-0.6060606060606061
-0.525
-0.576923076923077
-0.5785714285714285
-0.6341463414634145
-0.49090909090909085
0.6666666666666666
-0.5902777777777778
-0.5113636363636364
-0.5945121951219512
-0.576923076923077
-0.580327868852459
-0.5764705882352941
-0.525
-0.6448087431693988
-0.5538461538461539
-0.6236559139784946
-0.5
-0.5666666666666667
-0.546875
-0.6405228758169934
-0.5902777777777778
-0.5666666666666667
-0.4444444444444445
-0.7016129032258065
-0.5666666666666667
0.625
-0.5945121951219512
-0.4
-0.6448087431693988
-0.6236559139784946
-0.5945121951219512
-0.5842105263157895
-0.41666666666666674
-0.5978260869565217
-0.546875
-0.5833333333333333
-0.546875
-0.576923076923077
-0.5666666666666667
-0.576923076923077
-0.6923076923076923
-0.6236559139784946
-0.6236559139784946
-0.6785714285714286
-0.576923076923077
-0.6341463414634145
-0.5113636363636364
-0.5428571428571428
-0.5945121951219512
-0.5833333333333333
-0.5538461538461539
-0.576923076923077
-0.5945121951219512
-0.6405228758169934
-0.5833333333333333
-0.6045081967213115
-0.5764705882352941
-0.5612903225806452
-0.5454545454545454
-0.5860465116279069
0.75
-0.5428571428571428
-0.5654761904761905
-0.6236559139784946
-0.5818181818181818
-0.4444444444444445
-0.525
-0.4
-0.6341463414634145
-0.5739130434782609
-0.4
-0.5428571428571428
-0.5113636363636364
-0.6104651162790697
-0.546875
-0.7083333333333333
-0.5945121951219512
-0.5739130434782609
-0.5842105263157895
-0.576923076923077
-0.4444444444444445
-0.6296296296296295
0.625
-0.546875
-0.5842105263157895
-0.5454545454545454
-0.6004901960784313
-0.6236559139784946
0.625
-0.6045081967213115
-0.5833333333333333
0.5999999999999989
-0.5860465116279069
-0.5833333333333333
-0.5945121951219512
-0.6153846153846154
-0.5113636363636364
-0.5739130434782609
-0.5113636363636364
-0.546875
0.625
-0.5945121951219512
-0.6153846153846154
-0.5113636363636364
-0.5612903225806452
-0.4
-0.4
0.6666666666666666
-0.6060606060606061
-0.5612903225806452
-0.546875
-0.6296296296296295
-0.49090909090909085
-0.39999999999999997
-0.576923076923077
0.6249999999999978
-0.6153846153846154
-0.4444444444444445
-0.546875
-0.5428571428571428
-0.6153846153846154
-0.580327868852459
-0.5612903225806452
-0.4
-0.6045081967213115
-0.5612903225806452
-0.576923076923077
-0.5785714285714285
-0.576923076923077
-0.576923076923077
-0.576923076923077
-0.5785714285714285
-0.6341463414634145
-0.546875
-0.5612903225806452
-0.4
-0.546875
-0.580327868852459
0.625
-0.6296296296296295
-0.6296296296296295
-0.5538461538461539
-0.580327868852459
-0.5978260869565217
-0.5666666666666667
-0.576923076923077
-0.525
0.6
-0.5945121951219512
-0.5612903225806452
-0.5707317073170731
-0.5612903225806452
-0.5538461538461539
-0.5707317073170731
-0.6341463414634145
-0.49090909090909085
0.5999999999999984
-0.576923076923077
-0.5833333333333333
-0.576923076923077
-0.6112637362637362
-0.6341463414634145
-0.5454545454545454
-0.5945121951219512
-0.6004901960784313
-0.5538461538461539
-0.5538461538461539
0.6249999999999994
-0.580327868852459
-0.4
-0.546875
-0.5830985915492958
-0.6405228758169934
-0.5785714285714285
-0.49090909090909085
-0.5945121951219512
-0.5707317073170731
-0.5846774193548387
-0.6236559139784946
-0.49090909090909085
-0.546875
0.625
-0.49090909090909085
0.6
-0.546875
-0.49090909090909085
-0.546875
-0.4
-0.5666666666666667
-0.546875
-0.5945121951219512
-0.5945121951219512
-0.6004901960784313
-0.546875
-0.5945121951219512
-0.546875
-0.6004901960784313
-0.5428571428571428
-0.580327868852459
-0.5113636363636364
-0.6236559139784946
0.6
-0.5851851851851851
-0.546875
-0.49090909090909085
-0.6341463414634145
0.625
-0.6236559139784946
-0.546875
-0.6341463414634145
-0.6448087431693988
0.625
-0.5846774193548387
-0.576923076923077
-0.5851851851851851
-0.5739130434782609
-0.5833333333333333
-0.5846774193548387
-0.6004901960784313
0.625
-0.5113636363636364
-0.5978260869565217
-0.6405228758169934
-0.5666666666666667
-0.525
-0.6296296296296295
-0.5654761904761905
-0.6060606060606061
-0.576923076923077
-0.5428571428571428
-0.6296296296296295
-0.5612903225806452
-0.49090909090909085
0.625
-0.5113636363636364
-0.4444444444444445
-0.5428571428571428
-0.576923076923077
-0.4
-0.5454545454545454
-0.5830985915492958
-0.41666666666666674
-0.6112637362637362
-0.5739130434782609
-0.5902777777777778
-0.6153846153846154
-0.49090909090909085
-0.5428571428571428
-0.5666666666666667
-0.5538461538461539
-0.5978260869565217
-0.5978260869565217
-0.5902777777777778
-0.5860465116279069
0.625
-0.5833333333333333
-0.5454545454545454
0.6666666666666666
-0.5428571428571428
-0.5666666666666667
-0.546875
-0.5860465116279069
-0.5902777777777778
-0.576923076923077
-0.5945121951219512
-0.576923076923077
-0.580327868852459
-0.5666666666666667
-0.5833333333333333
-0.576923076923077
-0.5945121951219512
-0.5113636363636364
-0.580327868852459
-0.5654761904761905
-0.6004901960784313
-0.5902777777777778
-0.6060606060606061
-0.5
-0.5902777777777778
-0.49090909090909085
-0.6785714285714286
-0.647887323943662
-0.6405228758169934
-0.49090909090909085
-0.49090909090909085
-0.5785714285714285
-0.5666666666666667
-0.5902777777777778
-0.5428571428571428
-0.5454545454545454
-0.576923076923077
-0.6060606060606061
-0.5666666666666667
-0.5612903225806452
-0.6085526315789473
-0.546875
-0.5428571428571428
-0.6060606060606061
-0.5818181818181818
-0.5707317073170731
-0.576923076923077
-0.5113636363636364
0.625
-0.5538461538461539
-0.5830985915492958
-0.576923076923077
-0.6153846153846154
-0.6060606060606061
-0.5113636363636364
-0.41666666666666674
-0.5538461538461539
-0.5846774193548387
-0.5764705882352941
-0.5707317073170731
-0.6153846153846154
0.625
-0.6004901960784313
-0.5454545454545454
-0.546875
-0.49090909090909085
-0.6236559139784946
-0.5428571428571428
-0.4
-0.576923076923077
-0.580327868852459
-0.525
-0.5654761904761905
-0.6153846153846154
-0.49090909090909085
-0.4
-0.5818181818181818
-0.5818181818181818
-0.5785714285714285
-0.49090909090909085
-0.5113636363636364
-0.5612903225806452
-0.546875
-0.580327868852459
-0.41666666666666674
-0.576923076923077
-0.5113636363636364
-0.5
-0.5785714285714285
-0.5666666666666667
-0.5833333333333333
-0.41666666666666674
-0.5707317073170731
-0.5707317073170731
-0.576923076923077
-0.6045081967213115
-0.5902777777777778
-0.6153846153846154
-0.576923076923077
-0.6004901960784313
0.625
-0.5538461538461539
-0.4
-0.576923076923077
0.625
-0.5666666666666667
-0.5830985915492958
-0.580327868852459
-0.5739130434782609
-0.5428571428571428
-0.5830985915492958
-0.5113636363636364
-0.5842105263157895
-0.580327868852459
-0.580327868852459
-0.4
-0.6085526315789473
-0.6112637362637362
-0.5113636363636364
-0.5785714285714285
-0.6785714285714286
-0.5830985915492958
-0.5739130434782609
-0.5113636363636364
-0.5113636363636364
-0.6296296296296295
0.625
-0.5739130434782609
-0.6004901960784313
0.6666666666666666
-0.5833333333333333
-0.576923076923077
-0.6004901960784313
-0.5842105263157895
-0.5538461538461539
-0.5902777777777778
-0.546875
-0.6405228758169934
-0.5428571428571428
0.625
-0.546875
-0.5612903225806452
-0.5739130434782609
-0.5881188118811881
-0.6153846153846154
-0.41666666666666674
-0.5785714285714285
-0.546875
-0.5818181818181818
-0.6045081967213115
-0.5785714285714285
-0.5818181818181818
0.6666666666666666
-0.5764705882352941
-0.6004901960784313
-0.525
-0.576923076923077
-0.5868131868131867
-0.4
0.625
-0.6045081967213115
-0.5428571428571428
-0.4
-0.5902777777777778
-0.5945121951219512
-0.576923076923077
-0.5739130434782609
-0.6045081967213115
-0.5428571428571428
-0.5902777777777778
-0.6341463414634145
-0.5113636363636364
-0.5666666666666667
-0.5739130434782609
-0.6341463414634145
-0.5764705882352941
-0.5538461538461539
-0.525
-0.5612903225806452
-0.5739130434782609
-0.525
-0.576923076923077
-0.5945121951219512
-0.5654761904761905
-0.5978260869565217
-0.580327868852459
-0.576923076923077
-0.5666666666666667
-0.5113636363636364
-0.6341463414634145
-0.576923076923077
-0.525
0.6
-0.6405228758169934
-0.5764705882352941
-0.5764705882352941
-0.546875
0.6666666666666666
-0.5842105263157895
-0.5833333333333333
0.6
-0.6026785714285714
-0.6045081967213115
-0.5538461538461539
-0.5945121951219512
-0.5945121951219512
-0.5902777777777778
-0.6060606060606061
-0.546875
-0.6004901960784313
-0.5945121951219512
-0.5739130434782609
-0.4
-0.5764705882352941
-0.5666666666666667
-0.5860465116279069
-0.49090909090909085
-0.6464646464646464
-0.6004901960784313
-0.525
-0.5113636363636364
-0.49090909090909085
-0.5902777777777778
-0.6004901960784313
-0.546875
-0.576923076923077
-0.6153846153846154
-0.546875
-0.525
0.6
-0.6341463414634145
-0.5113636363636364
-0.6004901960784313
0.6
-0.576923076923077
0.6
-0.5739130434782609
-0.39999999999999997
-0.5846774193548387
-0.546875
-0.5945121951219512
-0.5666666666666667
0.6
-0.6045081967213115
-0.5945121951219512
-0.5538461538461539
-0.5454545454545454
-0.49090909090909085
-0.49090909090909085
-0.576923076923077
-0.546875
0.6666666666666666
-0.6785714285714286
0.6666666666666666
0.625
-0.6153846153846154
-0.5833333333333333
-0.6112637362637362
-0.5538461538461539
-0.5902777777777778
-0.5454545454545454
-0.576923076923077
-0.49090909090909085
-0.49090909090909085
-0.5785714285714285
-0.5978260869565217
-0.5666666666666667
-0.576923076923077
-0.5113636363636364
-0.6045081967213115
-0.5666666666666667
-0.5666666666666667
-0.576923076923077
-0.6153846153846154
-0.6026785714285714
-0.5945121951219512
0.625
-0.5612903225806452
-0.546875
-0.5113636363636364
-0.546875
-0.5902777777777778
-0.5612903225806452
0.6
-0.546875
-0.576923076923077
0.6
-0.576923076923077
-0.576923076923077
-0.5945121951219512
-0.5666666666666667
-0.576923076923077
-0.6085526315789473
-0.6341463414634145
-0.49090909090909085
-0.5113636363636364
-0.5666666666666667
0.6666666666666666
-0.5538461538461539
-0.5113636363636364
-0.576923076923077
-0.5739130434782609
-0.5666666666666667
-0.5945121951219512
0.6
-0.6296296296296295
-0.5881188118811881
-0.5454545454545454
-0.5833333333333333
-0.6428571428571428
-0.6004901960784313
-0.5945121951219512
-0.6045081967213115
-0.6004901960784313
-0.6153846153846154
-0.546875
-0.49090909090909085
-0.580327868852459
-0.5666666666666667
-0.576923076923077
-0.41666666666666674
-0.41666666666666674
-0.6004901960784313
-0.5945121951219512
-0.546875
-0.5846774193548387
-0.525
-0.49090909090909085
-0.5113636363636364
-0.6045081967213115
-0.5428571428571428
-0.6045081967213115
-0.5666666666666667
-0.5666666666666667
-0.546875
-0.576923076923077
0.6249999999999994
0.6666666666666666
-0.5666666666666667
-0.546875
-0.576923076923077
-0.5538461538461539
-0.6045081967213115
-0.5830985915492958
0.6666666666666666
-0.5833333333333333
-0.5666666666666667
-0.576923076923077
-0.5833333333333333
-0.6004901960784313
-0.6004901960784313
-0.6060606060606061
-0.6045081967213115
-0.5739130434782609
-0.5538461538461539
-0.6153846153846154
-0.6004901960784313
-0.5764705882352941
-0.580327868852459
-0.580327868852459
-0.5428571428571428
-0.5113636363636364
-0.6004901960784313
-0.5902777777777778
-0.5764705882352941
-0.525
-0.546875
-0.5654761904761905
0.5999999999999979
-0.5454545454545454
-0.6296296296296295
-0.576923076923077
-0.5113636363636364
-0.5902777777777778
-0.576923076923077
-0.5113636363636364
-0.5428571428571428
-0.5945121951219512
-0.6405228758169934
-0.576923076923077
0.6249999999999989
-0.5764705882352941
-0.5538461538461539
-0.6153846153846154
-0.6341463414634145
-0.5833333333333333
-0.49090909090909085
-0.576923076923077
-0.6296296296296295
-0.5113636363636364
-0.5830985915492958
-0.5113636363636364
-0.576923076923077
-0.6085526315789473
-0.6004901960784313
-0.5846774193548387
-0.6045081967213115
-0.6341463414634145
-0.49090909090909085
-0.580327868852459
-0.5113636363636364
-0.6341463414634145
-0.5978260869565217
-0.525
-0.5902777777777778
-0.576923076923077
-0.5538461538461539
0.625
-0.6341463414634145
-0.5833333333333333
-0.576923076923077
-0.576923076923077
-0.546875
-0.6153846153846154
-0.576923076923077
-0.49090909090909085
-0.580327868852459
-0.6296296296296295
-0.576923076923077
-0.6153846153846154
-0.6153846153846154
0.625
-0.5454545454545454
-0.6004901960784313
-0.6236559139784946
0.625
-0.5113636363636364
-0.5538461538461539
-0.41666666666666674
-0.6153846153846154
0.6
-0.5454545454545454
-0.5902777777777778
-0.525
-0.576923076923077
-0.576923076923077
0.6666666666666666
0.625
-0.525
-0.6026785714285714
0.6
-0.5666666666666667
-0.5113636363636364
-0.49090909090909085
-0.6153846153846154
-0.5846774193548387
-0.6153846153846154
0.6666666666666666
-0.6405228758169934
-0.576923076923077
-0.576923076923077
-0.6153846153846154
0.6666666666666666
-0.49090909090909085
-0.5538461538461539
-0.546875
-0.546875
-0.5833333333333333
-0.6153846153846154
-0.6004901960784313
0.6
-0.6004901960784313
0.625
0.6
-0.576923076923077
-0.6060606060606061
-0.576923076923077
-0.6405228758169934
-0.525
-0.5654761904761905
-0.5846774193548387
-0.576923076923077
-0.5428571428571428
-0.5654761904761905
-0.5113636363636364
-0.5666666666666667
-0.5538461538461539
-0.580327868852459
-0.5654761904761905
-0.49090909090909085
-0.49090909090909085
-0.5764705882352941
-0.5113636363636364
-0.6405228758169934
-0.6153846153846154
-0.5538461538461539
-0.5764705882352941
-0.5666666666666667
0.625
-0.546875
-0.576923076923077
0.6249999999999994
0.6249999999999994
0.625
-0.6004901960784313
-0.6060606060606061
-0.5113636363636364
0.6666666666666666
0.625
-0.576923076923077
0.625
-0.6004901960784313
-0.6153846153846154
-0.6004901960784313
-0.6153846153846154
-0.5113636363636364
-0.580327868852459
-0.6236559139784946
-0.5666666666666667
-0.5538461538461539
-0.5113636363636364
-0.5113636363636364
-0.6004901960784313
-0.5666666666666667
-0.6112637362637362
-0.49090909090909085
-0.5428571428571428
-0.576923076923077
-0.5739130434782609
-0.5113636363636364
-0.5833333333333333
-0.5764705882352941
-0.576923076923077
-0.5860465116279069
-0.5454545454545454
-0.5833333333333333
-0.6153846153846154
0.5999999999999989
-0.576923076923077
0.625
-0.5454545454545454
-0.5978260869565217
-0.6004901960784313
-0.5945121951219512
-0.576923076923077
-0.5113636363636364
-0.5833333333333333
-0.6448087431693988
0.6666666666666666
-0.5902777777777778
-0.6341463414634145
-0.6153846153846154
0.6249999999999994
-0.576923076923077
-0.5113636363636364
-0.576923076923077
-0.5113636363636364
-0.5764705882352941
-0.5666666666666667
-0.5764705882352941
-0.6153846153846154
-0.5945121951219512
-0.576923076923077
-0.5538461538461539
-0.5113636363636364
-0.6004901960784313
0.6666666666666666
-0.6153846153846154
-0.576923076923077
-0.576923076923077
-0.5666666666666667
-0.5113636363636364
-0.5666666666666667
-0.576923076923077
-0.576923076923077
-0.6153846153846154
-0.5538461538461539
-0.4444444444444445
0.625
0.6666666666666666
-0.6405228758169934
-0.5654761904761905
-0.49090909090909085
-0.546875
-0.6341463414634145
-0.6085526315789473
-0.41666666666666674
-0.6785714285714286
-0.5428571428571428
0.6
-0.5538461538461539
0.625
-0.6448087431693988
-0.5764705882352941
-0.576923076923077
-0.576923076923077
0.6666666666666666
-0.5902777777777778
-0.6405228758169934
-0.5707317073170731
-0.576923076923077
-0.6405228758169934
0.625
-0.546875
-0.576923076923077
-0.5113636363636364
-0.580327868852459
-0.5113636363636364
-0.5454545454545454
-0.5902777777777778
-0.5902777777777778
-0.6296296296296295
-0.5833333333333333
-0.546875
-0.5833333333333333
-0.5428571428571428
-0.6136363636363635
-0.580327868852459
-0.5654761904761905
-0.6112637362637362
-0.49090909090909085
0.6666666666666661
0.6249999999999983
0.625
-0.5666666666666667
-0.5666666666666667
-0.546875
-0.6923076923076923
-0.576923076923077
-0.6153846153846154
-0.6004901960784313
-0.5654761904761905
-0.5454545454545454
-0.6296296296296295
-0.5833333333333333
0.6666666666666666
0.625
-0.6153846153846154
-0.5113636363636364
-0.6153846153846154
-0.576923076923077
-0.6296296296296295
-0.6376811594202898
-0.5454545454545454
0.5999999999999994
-0.546875
-0.65625
-0.5833333333333333
-0.5833333333333333
-0.6004901960784313
-0.6153846153846154
-0.5902777777777778
-0.5454545454545454
-0.576923076923077
-0.4444444444444445
-0.5833333333333333
-0.576923076923077
-0.5666666666666667
0.5999999999999994
-0.5739130434782609
0.625
-0.576923076923077
0.625
-0.576923076923077
-0.576923076923077
0.6666666666666666
-0.6405228758169934
-0.5666666666666667
-0.5978260869565217
-0.5428571428571428
-0.6031746031746031
-0.546875
-0.576923076923077
-0.5538461538461539
0.625
-0.6153846153846154
-0.5833333333333333
-0.5113636363636364
-0.5454545454545454
0.625
-0.6448087431693988
-0.5902777777777778
-0.525
-0.4
-0.5654761904761905
-0.5842105263157895
-0.5739130434782609
-0.5902777777777778
-0.49090909090909085
-0.6296296296296295
-0.49090909090909085
-0.576923076923077
